,box,angry,disgust,fear,happy,sad,surprise,neutral
1769,[576 253 237 237],0.02,0.0,0.01,0.69,0.01,0.02,0.25
1770,[577 255 233 233],0.03,0.0,0.02,0.7,0.01,0.07,0.17
1771,[577 254 235 235],0.03,0.0,0.03,0.58,0.03,0.04,0.29
1772,[579 257 233 233],0.06,0.0,0.02,0.34,0.02,0.03,0.52
1773,[577 255 238 238],0.04,0.0,0.01,0.66,0.02,0.01,0.26
1774,[582 257 229 229],0.02,0.0,0.01,0.68,0.02,0.04,0.23
1775,[581 257 232 232],0.07,0.0,0.05,0.36,0.04,0.06,0.43
1776,[582 258 232 232],0.04,0.0,0.02,0.64,0.01,0.04,0.24
1777,[580 255 234 234],0.03,0.0,0.01,0.59,0.02,0.02,0.33
1778,[585 257 230 230],0.03,0.0,0.02,0.63,0.03,0.04,0.25
1779,[585 257 232 232],0.05,0.0,0.04,0.47,0.02,0.11,0.3
1780,[585 255 235 235],0.05,0.0,0.03,0.23,0.03,0.03,0.62
1781,[585 256 234 234],0.03,0.0,0.03,0.51,0.02,0.03,0.39
1782,[587 255 234 234],0.04,0.0,0.02,0.25,0.03,0.02,0.64
1783,[588 251 237 237],0.04,0.0,0.03,0.16,0.03,0.03,0.71
1784,[591 253 232 232],0.03,0.0,0.05,0.28,0.05,0.07,0.53
1785,[589 246 239 239],0.05,0.0,0.03,0.2,0.05,0.01,0.66
1786,[587 245 241 241],0.05,0.0,0.03,0.26,0.04,0.02,0.6
1787,[597 249 224 224],0.05,0.0,0.03,0.33,0.04,0.12,0.43
1788,[592 239 238 238],0.02,0.0,0.03,0.07,0.04,0.01,0.83
1789,[593 238 238 238],0.02,0.0,0.03,0.05,0.03,0.0,0.86
1790,[598 239 232 232],0.02,0.0,0.07,0.11,0.03,0.06,0.72
1791,[388 675  54  54],0.22,0.01,0.13,0.16,0.47,0.0,0.01
1792,[603 239 230 230],0.02,0.0,0.04,0.05,0.04,0.01,0.85
1793,[602 238 232 232],0.02,0.0,0.04,0.06,0.04,0.02,0.83
1794,[610 240 225 225],0.03,0.0,0.03,0.14,0.05,0.01,0.75
1795,[610 239 231 231],0.03,0.0,0.05,0.14,0.06,0.02,0.7
1796,[611 240 231 231],0.02,0.0,0.05,0.09,0.04,0.01,0.79
1797,[629 249 207 207],0.04,0.0,0.14,0.43,0.05,0.1,0.24
1798,[629 246 213 213],0.08,0.0,0.19,0.23,0.07,0.01,0.41
1799,[630 246 213 213],0.07,0.0,0.15,0.31,0.04,0.02,0.4
1800,[643 251 206 206],0.08,0.0,0.23,0.21,0.04,0.13,0.31
1801,[642 250 205 205],0.02,0.0,0.06,0.56,0.03,0.05,0.29
1802,[653 249 207 207],0.05,0.0,0.25,0.19,0.06,0.07,0.38
1803,[655 249 209 209],0.11,0.01,0.29,0.22,0.09,0.03,0.25
1804,[655 248 208 208],0.06,0.0,0.29,0.38,0.11,0.05,0.09
1805,[657 249 207 207],0.07,0.01,0.17,0.5,0.11,0.03,0.11
1806,[671 253 196 196],0.07,0.02,0.14,0.47,0.03,0.2,0.06
1807,[674 251 197 197],0.09,0.01,0.18,0.3,0.02,0.38,0.03
1808,[680 251 200 200],0.03,0.01,0.06,0.21,0.02,0.65,0.02
1809,[677 250 202 202],0.04,0.01,0.08,0.14,0.02,0.71,0.01
1810,[685 252 199 199],0.08,0.01,0.13,0.4,0.04,0.32,0.03
1811,[683 250 203 203],0.09,0.01,0.23,0.38,0.04,0.22,0.03
1812,[668 244 216 216],0.05,0.0,0.2,0.46,0.05,0.13,0.1
1813,[397 676  56  56],0.2,0.0,0.2,0.03,0.55,0.0,0.01
1814,[398 676  57  57],0.19,0.01,0.25,0.11,0.43,0.0,0.02
1815,[680 232 240 240],0.13,0.0,0.2,0.05,0.12,0.04,0.47
1816,[679 234 237 237],0.23,0.0,0.28,0.02,0.1,0.09,0.28
1817,[696 242 214 214],0.25,0.0,0.18,0.01,0.13,0.08,0.35
1818,[687 235 240 240],0.29,0.0,0.13,0.03,0.13,0.04,0.38
1819,[715 252 202 202],0.15,0.0,0.32,0.06,0.08,0.22,0.17
1820,[738 266 160 160],0.03,0.0,0.12,0.27,0.04,0.05,0.5
1821,[736 264 162 162],0.04,0.0,0.07,0.18,0.02,0.11,0.58
1822,[693 245 233 233],0.1,0.0,0.04,0.28,0.07,0.03,0.48
1823,[643 228 282 282],0.24,0.0,0.01,0.2,0.04,0.01,0.5
1824,[664 237 266 266],0.21,0.0,0.01,0.18,0.03,0.01,0.56
1825,[644 229 283 283],0.25,0.0,0.01,0.4,0.02,0.01,0.32
1826,[643 228 286 286],0.27,0.0,0.01,0.39,0.03,0.01,0.3
1827,[666 238 268 268],0.16,0.0,0.01,0.43,0.02,0.02,0.37
1828,[674 240 260 260],0.18,0.0,0.02,0.39,0.04,0.01,0.36
1829,[682 244 253 253],0.24,0.0,0.02,0.23,0.06,0.02,0.43
1830,[406 670  55  55],0.32,0.0,0.12,0.14,0.39,0.0,0.02
1831,[688 245 248 248],0.11,0.0,0.02,0.47,0.05,0.01,0.35
1832,[682 242 259 259],0.23,0.0,0.04,0.32,0.05,0.04,0.32
1833,[682 242 259 259],0.24,0.0,0.05,0.33,0.05,0.04,0.3
1834,[676 239 263 263],0.24,0.0,0.02,0.37,0.03,0.02,0.32
1835,[596 206 325 325],0.27,0.0,0.01,0.48,0.02,0.02,0.19
1836,[586 201 340 340],0.18,0.0,0.02,0.29,0.06,0.01,0.43
1837,[675 234 263 263],0.18,0.0,0.03,0.22,0.03,0.04,0.5
1838,[666 227 280 280],0.1,0.0,0.02,0.29,0.03,0.03,0.54
1839,[667 227 280 280],0.11,0.0,0.02,0.28,0.02,0.02,0.55
1840,[645 224 285 285],0.23,0.0,0.02,0.21,0.06,0.0,0.48
1841,[667 233 276 276],0.17,0.0,0.04,0.26,0.06,0.03,0.46
1842,[675 236 267 267],0.32,0.0,0.04,0.18,0.04,0.05,0.36
1843,[667 230 279 279],0.18,0.0,0.02,0.47,0.03,0.04,0.26
1844,[693 241 260 260],0.16,0.0,0.03,0.28,0.04,0.03,0.47
1845,[664 237 275 275],0.15,0.0,0.01,0.41,0.07,0.0,0.36
1846,[664 237 275 275],0.14,0.0,0.01,0.42,0.07,0.0,0.36
1847,[653 240 264 264],0.16,0.0,0.03,0.33,0.03,0.01,0.44
1848,[674 246 257 257],0.19,0.0,0.02,0.45,0.05,0.01,0.28
1849,[675 247 257 257],0.17,0.0,0.03,0.47,0.05,0.01,0.28
1850,[666 237 274 274],0.28,0.0,0.03,0.34,0.06,0.01,0.27
1851,[669 238 271 271],0.2,0.0,0.02,0.33,0.05,0.01,0.39
1852,[690 232 282 282],0.08,0.0,0.04,0.43,0.04,0.01,0.39
1853,[688 230 286 286],0.09,0.0,0.04,0.54,0.03,0.02,0.28
1854,[643 223 281 281],0.48,0.0,0.07,0.2,0.04,0.07,0.14
1855,[411 682  56  56],0.58,0.0,0.15,0.04,0.22,0.0,0.01
1856,[411 682  56  56],0.58,0.0,0.14,0.04,0.22,0.0,0.01
1857,[412 680  55  55],0.41,0.0,0.16,0.05,0.37,0.0,0.01
1858,[688 236 255 255],0.32,0.0,0.07,0.11,0.09,0.09,0.32
1859,[686 236 256 256],0.44,0.0,0.06,0.09,0.07,0.1,0.23
1860,[674 232 262 262],0.41,0.0,0.07,0.25,0.06,0.08,0.12
1861,[673 231 262 262],0.32,0.0,0.03,0.33,0.06,0.02,0.24
1862,[673 233 257 257],0.48,0.0,0.05,0.27,0.05,0.08,0.07
1863,[673 229 270 270],0.34,0.0,0.05,0.14,0.06,0.01,0.4
1864,[673 229 270 270],0.33,0.0,0.05,0.15,0.06,0.01,0.39
1865,[671 240 247 247],0.34,0.0,0.03,0.16,0.06,0.01,0.39
1866,[671 240 247 247],0.33,0.0,0.03,0.17,0.06,0.01,0.4
1867,[681 248 232 232],0.71,0.0,0.02,0.08,0.06,0.04,0.08
1868,[683 239 261 261],0.34,0.0,0.05,0.27,0.05,0.02,0.26
1869,[666 240 247 247],0.36,0.0,0.03,0.32,0.06,0.05,0.18
1870,[699 243 254 254],0.19,0.0,0.14,0.27,0.11,0.08,0.22
1871,[701 244 252 252],0.19,0.0,0.08,0.17,0.15,0.03,0.39
1872,[700 244 252 252],0.21,0.0,0.08,0.25,0.11,0.04,0.31
1873,[683 238 263 263],0.13,0.0,0.07,0.15,0.05,0.06,0.53
1874,[609 209 315 315],0.55,0.0,0.04,0.18,0.02,0.02,0.19
1875,[693 250 245 245],0.4,0.0,0.06,0.22,0.11,0.02,0.18
1876,[699 253 240 240],0.22,0.0,0.05,0.22,0.09,0.03,0.39
1877,[683 246 245 245],0.09,0.0,0.03,0.7,0.05,0.01,0.12
1878,[690 251 228 228],0.04,0.0,0.02,0.62,0.06,0.03,0.23
1879,[699 258 211 211],0.02,0.0,0.02,0.77,0.01,0.02,0.16
1880,[695 256 216 216],0.02,0.0,0.02,0.81,0.01,0.01,0.14
1881,[696 257 215 215],0.0,0.0,0.01,0.81,0.01,0.01,0.16
1882,[682 253 222 222],0.0,0.0,0.01,0.92,0.0,0.01,0.06
1883,[686 255 218 218],0.01,0.0,0.01,0.83,0.01,0.01,0.13
1884,[683 256 217 217],0.01,0.0,0.02,0.57,0.03,0.01,0.36
1885,[684 256 215 215],0.01,0.0,0.02,0.47,0.03,0.01,0.45
1886,[684 256 215 215],0.01,0.0,0.02,0.46,0.03,0.01,0.45
1887,[684 259 214 214],0.02,0.0,0.03,0.39,0.04,0.02,0.5
1888,[681 258 216 216],0.02,0.0,0.04,0.41,0.04,0.01,0.47
1889,[685 261 208 208],0.03,0.0,0.07,0.17,0.08,0.05,0.6
1890,[682 259 213 213],0.03,0.0,0.05,0.28,0.05,0.04,0.55
1891,[679 258 215 215],0.02,0.0,0.05,0.37,0.04,0.03,0.49
1892,[674 251 214 214],0.03,0.0,0.06,0.33,0.04,0.09,0.45
1893,[674 251 214 214],0.03,0.0,0.06,0.34,0.04,0.09,0.44
1894,[669 242 212 212],0.03,0.0,0.06,0.14,0.05,0.02,0.71
1895,[669 243 211 211],0.03,0.0,0.11,0.13,0.06,0.03,0.64
1896,[663 235 216 216],0.03,0.0,0.17,0.04,0.07,0.02,0.67
1897,[655 225 222 222],0.01,0.0,0.09,0.2,0.02,0.33,0.35
1898,[653 224 222 222],0.02,0.0,0.08,0.18,0.02,0.37,0.33
1899,[647 213 221 221],0.0,0.0,0.04,0.3,0.01,0.65,0.01
1900,[645 212 223 223],0.0,0.0,0.04,0.34,0.01,0.59,0.01
1901,[647 212 221 221],0.0,0.0,0.08,0.18,0.01,0.72,0.01
1902,[642 210 220 220],0.0,0.0,0.04,0.63,0.01,0.29,0.03
1903,[637 209 222 222],0.0,0.0,0.04,0.72,0.02,0.18,0.04
1904,[636 212 221 221],0.0,0.0,0.03,0.49,0.0,0.46,0.01
1905,[635 211 222 222],0.0,0.0,0.02,0.49,0.0,0.47,0.01
1906,[637 216 217 217],0.0,0.0,0.03,0.22,0.0,0.73,0.01
1907,[635 215 221 221],0.0,0.0,0.03,0.35,0.0,0.61,0.0
1908,[638 220 222 222],0.0,0.0,0.0,0.78,0.0,0.16,0.05
1909,[635 222 227 227],0.0,0.0,0.01,0.64,0.0,0.32,0.03
1910,[638 233 223 223],0.0,0.0,0.01,0.89,0.0,0.08,0.02
1911,[637 232 225 225],0.0,0.0,0.01,0.88,0.0,0.08,0.02
1912,[640 235 226 226],0.0,0.0,0.0,0.91,0.0,0.07,0.02
1913,[644 242 227 227],0.0,0.0,0.0,0.91,0.0,0.08,0.02
1914,[640 242 235 235],0.0,0.0,0.0,0.95,0.0,0.02,0.02
1915,[645 252 227 227],0.0,0.0,0.0,0.78,0.0,0.17,0.04
1916,[648 255 223 223],0.0,0.0,0.01,0.8,0.0,0.15,0.04
1917,[643 257 236 236],0.07,0.0,0.01,0.28,0.03,0.04,0.56
1918,[643 258 235 235],0.06,0.0,0.02,0.33,0.04,0.07,0.49
1919,[636 260 242 242],0.04,0.0,0.01,0.45,0.01,0.04,0.45
1920,[634 258 245 245],0.03,0.0,0.01,0.58,0.01,0.04,0.34
1921,[636 259 243 243],0.03,0.0,0.01,0.51,0.01,0.02,0.41
1922,[632 262 238 238],0.02,0.0,0.01,0.76,0.01,0.05,0.16
1923,[632 262 239 239],0.05,0.0,0.03,0.44,0.02,0.07,0.4
1924,[636 262 234 234],0.03,0.0,0.02,0.52,0.01,0.2,0.22
1925,[631 256 235 235],0.03,0.0,0.01,0.54,0.01,0.07,0.34
1926,[631 256 236 236],0.02,0.0,0.01,0.45,0.01,0.06,0.45
1927,[627 250 242 242],0.04,0.0,0.01,0.41,0.02,0.03,0.5
1928,[629 251 235 235],0.04,0.0,0.02,0.34,0.02,0.13,0.46
1929,[624 245 244 244],0.04,0.0,0.02,0.29,0.02,0.07,0.57
1930,[624 245 238 238],0.03,0.0,0.04,0.19,0.04,0.06,0.65
1931,[622 243 243 243],0.02,0.0,0.02,0.2,0.04,0.03,0.69
1932,[623 243 240 240],0.02,0.0,0.02,0.26,0.03,0.08,0.59
1933,[622 242 242 242],0.03,0.0,0.03,0.27,0.02,0.15,0.49
1934,[623 241 242 242],0.02,0.0,0.06,0.14,0.04,0.1,0.64
1935,[621 241 240 240],0.02,0.0,0.02,0.11,0.04,0.02,0.77
1936,[623 241 238 238],0.02,0.0,0.03,0.25,0.03,0.11,0.57
1937,[623 241 238 238],0.02,0.0,0.04,0.29,0.03,0.13,0.49
1938,[623 240 238 238],0.02,0.0,0.06,0.2,0.03,0.1,0.58
1939,[622 238 240 240],0.04,0.0,0.05,0.19,0.04,0.05,0.63
1940,[624 235 236 236],0.02,0.0,0.08,0.12,0.04,0.12,0.61
1941,[621 231 241 241],0.01,0.0,0.05,0.19,0.03,0.02,0.69
1942,[620 231 241 241],0.01,0.0,0.06,0.2,0.02,0.03,0.68
1943,[627 230 230 230],0.01,0.0,0.17,0.04,0.02,0.33,0.43
1944,[626 221 230 230],0.01,0.0,0.05,0.01,0.03,0.07,0.83
1945,[624 219 234 234],0.0,0.0,0.03,0.01,0.02,0.04,0.9
1946,[628 221 229 229],0.0,0.0,0.06,0.0,0.05,0.05,0.83
1947,[625 219 235 235],0.02,0.0,0.13,0.02,0.09,0.09,0.66
1948,[623 217 238 238],0.02,0.0,0.14,0.03,0.12,0.12,0.56
1949,[624 217 238 238],0.01,0.0,0.17,0.04,0.09,0.15,0.55
1950,[627 221 231 231],0.01,0.0,0.08,0.01,0.06,0.02,0.82
1951,[626 220 234 234],0.01,0.0,0.06,0.03,0.04,0.02,0.84
1952,[626 220 233 233],0.01,0.0,0.02,0.02,0.05,0.02,0.88
1953,[622 222 239 239],0.01,0.0,0.04,0.02,0.04,0.01,0.88
1954,[621 222 240 240],0.02,0.0,0.06,0.07,0.05,0.01,0.78
1955,[631 230 224 224],0.04,0.0,0.09,0.05,0.08,0.06,0.68
1956,[628 231 228 228],0.05,0.0,0.09,0.03,0.09,0.11,0.63
1957,[627 231 228 228],0.06,0.0,0.09,0.02,0.09,0.08,0.65
1958,[628 231 228 228],0.06,0.0,0.09,0.02,0.1,0.1,0.63
1959,[623 233 238 238],0.05,0.0,0.07,0.3,0.03,0.19,0.37
1960,[623 237 238 238],0.03,0.0,0.04,0.57,0.01,0.1,0.25
1961,[623 237 238 238],0.03,0.0,0.03,0.59,0.01,0.09,0.24
1962,[624 237 238 238],0.05,0.0,0.04,0.44,0.02,0.11,0.33
1963,[290 622  61  61],0.07,0.0,0.37,0.16,0.3,0.04,0.06
1964,[290 622  61  61],0.07,0.0,0.37,0.16,0.3,0.04,0.06
1965,[618 236 244 244],0.04,0.0,0.02,0.58,0.01,0.04,0.3
1966,[618 238 242 242],0.04,0.0,0.02,0.62,0.01,0.06,0.25
1967,[618 237 243 243],0.05,0.0,0.02,0.46,0.01,0.04,0.42
1968,[619 237 242 242],0.06,0.0,0.03,0.32,0.02,0.08,0.49
1969,[612 234 246 246],0.13,0.0,0.03,0.22,0.04,0.06,0.52
1970,[612 234 248 248],0.09,0.0,0.03,0.34,0.03,0.04,0.48
1971,[613 234 248 248],0.06,0.0,0.03,0.45,0.02,0.04,0.4
1972,[612 234 247 247],0.11,0.0,0.02,0.31,0.03,0.05,0.48
1973,[609 230 254 254],0.13,0.0,0.03,0.07,0.06,0.01,0.7
1974,[613 233 247 247],0.06,0.0,0.02,0.12,0.03,0.03,0.74
1975,[615 235 241 241],0.06,0.0,0.02,0.13,0.03,0.03,0.73
1976,[612 232 248 248],0.15,0.0,0.04,0.08,0.06,0.03,0.65
1977,[614 234 245 245],0.09,0.0,0.04,0.13,0.06,0.04,0.65
1978,[621 236 239 239],0.03,0.0,0.04,0.17,0.03,0.07,0.67
1979,[623 235 240 240],0.09,0.0,0.03,0.13,0.07,0.03,0.66
1980,[632 239 232 232],0.09,0.0,0.04,0.12,0.08,0.02,0.64
1981,[640 238 227 227],0.07,0.0,0.04,0.05,0.06,0.02,0.76
1982,[639 238 229 229],0.07,0.0,0.05,0.07,0.07,0.03,0.71
1983,[649 243 219 219],0.04,0.0,0.05,0.15,0.06,0.02,0.69
1984,[656 239 220 220],0.04,0.0,0.07,0.41,0.05,0.05,0.38
1985,[651 237 226 226],0.03,0.0,0.05,0.39,0.04,0.04,0.45
1986,[659 239 217 217],0.03,0.0,0.07,0.39,0.08,0.04,0.39
1987,[654 231 227 227],0.06,0.0,0.19,0.37,0.08,0.03,0.27
1988,[654 231 227 227],0.06,0.0,0.2,0.36,0.08,0.03,0.27
1989,[376 656  57  57],0.5,0.08,0.15,0.03,0.22,0.0,0.02
1990,[676 232 206 206],0.05,0.0,0.2,0.25,0.04,0.22,0.23
1991,[675 228 209 209],0.02,0.0,0.21,0.39,0.02,0.3,0.05
1992,[675 228 208 208],0.01,0.0,0.27,0.24,0.02,0.41,0.04
1993,[664 219 220 220],0.07,0.0,0.16,0.42,0.04,0.18,0.13
1994,[651 213 234 234],0.12,0.0,0.34,0.17,0.04,0.21,0.12
1995,[635 201 262 262],0.21,0.0,0.09,0.21,0.08,0.03,0.38
1996,[636 200 265 265],0.28,0.0,0.14,0.12,0.09,0.04,0.33
1997,[624 198 273 273],0.23,0.0,0.06,0.42,0.03,0.09,0.18
1998,[636 204 262 262],0.23,0.0,0.04,0.19,0.04,0.04,0.46
1999,[617 205 264 264],0.29,0.0,0.04,0.4,0.03,0.04,0.21
2000,[657 217 252 252],0.07,0.0,0.05,0.58,0.04,0.06,0.21
2001,[663 225 260 260],0.18,0.0,0.02,0.15,0.06,0.01,0.59
2002,[663 226 258 258],0.22,0.0,0.02,0.1,0.05,0.01,0.6
2003,[660 225 260 260],0.3,0.0,0.01,0.1,0.05,0.01,0.52
2004,[696 241 242 242],0.22,0.0,0.04,0.32,0.09,0.06,0.28
2005,[627 219 287 287],0.22,0.0,0.03,0.44,0.03,0.02,0.25
2006,[665 233 269 269],0.33,0.0,0.04,0.2,0.05,0.01,0.37
2007,[666 234 270 270],0.18,0.0,0.03,0.22,0.05,0.01,0.51
2008,[671 237 261 261],0.52,0.0,0.04,0.12,0.05,0.01,0.25
2009,[638 220 284 284],0.17,0.0,0.03,0.33,0.04,0.03,0.4
2010,[658 219 274 274],0.15,0.0,0.03,0.33,0.05,0.01,0.44
2011,[657 220 274 274],0.22,0.0,0.05,0.21,0.06,0.02,0.44
2012,[635 199 294 294],0.21,0.0,0.06,0.15,0.05,0.05,0.48
2013,[630 195 302 302],0.18,0.0,0.08,0.12,0.05,0.09,0.48
2014,[631 202 277 277],0.34,0.0,0.04,0.1,0.05,0.02,0.45
2015,[645 200 281 281],0.16,0.0,0.01,0.19,0.04,0.0,0.59
2016,[620 196 291 291],0.14,0.0,0.03,0.16,0.12,0.03,0.53
2017,[613 193 279 279],0.2,0.0,0.02,0.07,0.03,0.01,0.67
2018,[607 190 284 284],0.26,0.0,0.03,0.12,0.03,0.02,0.54
2019,[592 180 306 306],0.27,0.0,0.02,0.12,0.04,0.01,0.54
2020,[632 199 265 265],0.08,0.0,0.01,0.07,0.04,0.01,0.79
2021,[600 188 288 288],0.2,0.0,0.02,0.11,0.07,0.01,0.59
2022,[611 193 275 275],0.08,0.0,0.01,0.08,0.06,0.01,0.75
2023,[605 194 267 267],0.2,0.0,0.02,0.02,0.06,0.01,0.68
2024,[603 192 271 271],0.2,0.0,0.02,0.02,0.07,0.0,0.68
2025,[608 194 278 278],0.21,0.0,0.04,0.11,0.09,0.07,0.48
2026,[606 192 280 280],0.27,0.0,0.04,0.09,0.07,0.06,0.46
2027,[772 370  74  74],0.65,0.0,0.04,0.12,0.07,0.01,0.11
2028,[777 374  68  68],0.48,0.01,0.06,0.11,0.14,0.02,0.18
2029,[618 198 265 265],0.16,0.0,0.03,0.08,0.04,0.05,0.64
2030,[622 199 259 259],0.16,0.0,0.04,0.04,0.04,0.07,0.66
2031,[615 196 265 265],0.09,0.0,0.01,0.02,0.05,0.01,0.81
2032,[616 197 254 254],0.27,0.0,0.06,0.05,0.08,0.07,0.47
2033,[612 200 259 259],0.11,0.0,0.02,0.02,0.07,0.01,0.78
2034,[612 201 259 259],0.1,0.0,0.02,0.01,0.07,0.01,0.79
2035,[611 201 259 259],0.16,0.0,0.04,0.02,0.1,0.02,0.66
2036,[631 195 272 272],0.14,0.0,0.03,0.04,0.11,0.01,0.67
2037,[632 193 275 275],0.12,0.0,0.04,0.02,0.08,0.01,0.74
2038,[632 199 260 260],0.11,0.0,0.03,0.04,0.07,0.01,0.74
2039,[612 199 260 260],0.27,0.0,0.02,0.1,0.04,0.12,0.45
2040,[614 198 257 257],0.31,0.0,0.04,0.05,0.05,0.05,0.51
2041,[595 190 278 278],0.26,0.0,0.03,0.05,0.04,0.05,0.58
2042,[595 190 278 278],0.27,0.0,0.02,0.05,0.04,0.04,0.57
2043,[572 180 304 304],0.43,0.0,0.03,0.11,0.03,0.02,0.38
2044,[573 183 308 308],0.26,0.0,0.03,0.21,0.03,0.04,0.43
2045,[581 184 293 293],0.19,0.0,0.03,0.09,0.04,0.02,0.62
2046,[585 181 299 299],0.15,0.0,0.03,0.1,0.03,0.04,0.65
2047,[581 188 294 294],0.28,0.0,0.04,0.05,0.05,0.01,0.56
2048,[630 207 262 262],0.13,0.0,0.05,0.03,0.18,0.01,0.6
2049,[631 210 256 256],0.27,0.0,0.05,0.06,0.2,0.01,0.42
2050,[631 209 259 259],0.21,0.0,0.09,0.06,0.18,0.02,0.45
2051,[638 207 258 258],0.22,0.0,0.07,0.05,0.09,0.02,0.55
2052,[637 208 258 258],0.3,0.0,0.1,0.04,0.12,0.04,0.39
2053,[630 206 259 259],0.16,0.0,0.07,0.05,0.07,0.05,0.6
2054,[629 202 267 267],0.16,0.0,0.07,0.03,0.06,0.07,0.6
2055,[627 203 269 269],0.29,0.0,0.06,0.03,0.08,0.03,0.5
2056,[627 204 268 268],0.3,0.0,0.05,0.03,0.09,0.03,0.51
2057,[622 206 262 262],0.33,0.0,0.03,0.05,0.05,0.1,0.44
2058,[620 205 263 263],0.19,0.0,0.03,0.04,0.05,0.13,0.57
2059,[614 205 265 265],0.2,0.0,0.03,0.04,0.03,0.1,0.61
2060,[624 209 261 261],0.39,0.0,0.05,0.05,0.13,0.08,0.3
2061,[617 204 265 265],0.14,0.0,0.02,0.03,0.04,0.08,0.69
2062,[628 202 270 270],0.16,0.0,0.03,0.02,0.07,0.08,0.64
2063,[613 201 278 278],0.27,0.0,0.05,0.07,0.1,0.08,0.43
2064,[612 198 281 281],0.14,0.0,0.04,0.05,0.06,0.01,0.7
2065,[611 203 276 276],0.15,0.0,0.02,0.03,0.06,0.02,0.74
2066,[598 200 282 282],0.21,0.0,0.07,0.08,0.03,0.19,0.42
2067,[635 215 248 248],0.18,0.0,0.05,0.11,0.14,0.03,0.49
2068,[541 184 316 316],0.56,0.0,0.0,0.16,0.01,0.0,0.26
2069,[655 224 213 213],0.01,0.0,0.04,0.8,0.03,0.05,0.06
2070,[646 221 215 215],0.03,0.0,0.15,0.58,0.05,0.14,0.05
2071,[646 221 212 212],0.01,0.0,0.08,0.73,0.02,0.12,0.04
2072,[648 221 211 211],0.01,0.0,0.12,0.66,0.03,0.08,0.1
2073,[650 223 208 208],0.01,0.0,0.08,0.78,0.02,0.05,0.06
2074,[645 220 211 211],0.01,0.0,0.17,0.3,0.02,0.48,0.02
2075,[644 221 214 214],0.01,0.0,0.26,0.28,0.02,0.36,0.07
2076,[644 228 208 208],0.02,0.0,0.14,0.22,0.04,0.4,0.18
2077,[637 225 215 215],0.02,0.0,0.16,0.04,0.07,0.32,0.4
2078,[636 224 217 217],0.01,0.0,0.16,0.03,0.06,0.41,0.33
2079,[638 220 212 212],0.04,0.0,0.23,0.03,0.03,0.36,0.31
2080,[627 214 223 223],0.01,0.0,0.08,0.07,0.0,0.73,0.1
2081,[623 214 226 226],0.01,0.0,0.09,0.16,0.02,0.54,0.18
2082,[622 213 228 228],0.02,0.0,0.11,0.14,0.02,0.43,0.27
2083,[620 214 232 232],0.0,0.0,0.05,0.25,0.0,0.65,0.03
2084,[622 214 232 232],0.01,0.0,0.42,0.09,0.01,0.41,0.06
2085,[621 215 232 232],0.01,0.0,0.16,0.21,0.0,0.58,0.03
2086,[626 214 228 228],0.01,0.0,0.33,0.05,0.01,0.58,0.03
2087,[623 210 233 233],0.0,0.0,0.07,0.07,0.0,0.84,0.01
2088,[628 213 227 227],0.0,0.0,0.12,0.08,0.0,0.77,0.02
2089,[626 211 234 234],0.01,0.0,0.14,0.18,0.01,0.64,0.02
2090,[624 211 235 235],0.01,0.0,0.16,0.06,0.01,0.73,0.04
2091,[630 215 228 228],0.0,0.0,0.07,0.05,0.0,0.86,0.01
2092,[631 218 228 228],0.0,0.0,0.27,0.18,0.0,0.53,0.01
2093,[631 215 231 231],0.01,0.0,0.28,0.21,0.01,0.44,0.07
2094,[630 212 233 233],0.01,0.0,0.27,0.14,0.02,0.36,0.2
2095,[630 213 233 233],0.01,0.0,0.15,0.44,0.02,0.23,0.14
2096,[632 213 232 232],0.01,0.0,0.27,0.35,0.01,0.29,0.07
2097,[629 213 236 236],0.01,0.0,0.25,0.29,0.0,0.41,0.03
2098,[623 211 241 241],0.01,0.0,0.13,0.11,0.01,0.65,0.1
2099,[635 221 227 227],0.0,0.0,0.23,0.03,0.0,0.73,0.01
2100,[633 221 230 230],0.01,0.0,0.2,0.19,0.01,0.56,0.04
2101,[633 222 228 228],0.01,0.0,0.26,0.14,0.01,0.46,0.12
2102,[634 221 227 227],0.01,0.0,0.23,0.08,0.01,0.6,0.06
2103,[636 220 227 227],0.02,0.0,0.21,0.05,0.01,0.64,0.07
2104,[632 221 229 229],0.03,0.0,0.36,0.08,0.02,0.42,0.09
2105,[633 222 229 229],0.03,0.0,0.35,0.08,0.01,0.43,0.1
2106,[634 222 227 227],0.02,0.0,0.26,0.03,0.01,0.61,0.07
2107,[634 223 226 226],0.02,0.0,0.26,0.05,0.02,0.53,0.12
2108,[634 222 228 228],0.02,0.0,0.25,0.09,0.02,0.38,0.23
2109,[638 223 224 224],0.01,0.0,0.18,0.04,0.01,0.46,0.3
2110,[638 223 224 224],0.01,0.0,0.18,0.05,0.01,0.48,0.28
2111,[638 226 222 222],0.02,0.0,0.2,0.1,0.02,0.55,0.11
2112,[637 225 223 223],0.02,0.0,0.2,0.1,0.02,0.46,0.2
2113,[631 224 229 229],0.01,0.0,0.08,0.6,0.01,0.14,0.17
2114,[636 225 227 227],0.01,0.0,0.05,0.73,0.01,0.08,0.12
2115,[632 225 225 225],0.01,0.0,0.1,0.57,0.01,0.12,0.2
2116,[632 225 227 227],0.02,0.0,0.07,0.54,0.02,0.04,0.31
2117,[633 226 223 223],0.01,0.0,0.09,0.62,0.01,0.15,0.13
