,box,angry,disgust,fear,happy,sad,surprise,neutral
1071,[255  88 124 124],0.58,0.0,0.13,0.05,0.19,0.01,0.06
1072,[253  90 123 123],0.61,0.0,0.18,0.06,0.1,0.01,0.04
1073,[253  97 116 116],0.29,0.0,0.52,0.02,0.11,0.05,0.02
1074,[251  95 121 121],0.32,0.0,0.49,0.03,0.09,0.05,0.02
1075,[252 101 112 112],0.38,0.0,0.32,0.01,0.25,0.02,0.02
1076,[254 103 108 108],0.36,0.0,0.21,0.0,0.35,0.01,0.06
1077,[252  99 114 114],0.52,0.0,0.28,0.0,0.11,0.05,0.03
1078,[251  95 117 117],0.7,0.0,0.15,0.0,0.08,0.01,0.05
1079,[250  93 119 119],0.66,0.0,0.14,0.0,0.16,0.01,0.03
1080,[251  91 120 120],0.64,0.0,0.18,0.02,0.11,0.01,0.05
1081,[258  87 117 117],0.11,0.0,0.74,0.01,0.06,0.07,0.01
1082,[253  83 124 124],0.52,0.0,0.25,0.02,0.12,0.01,0.09
1083,[260  82 123 123],0.35,0.0,0.2,0.06,0.22,0.01,0.16
1084,[261  82 117 117],0.36,0.0,0.22,0.07,0.21,0.01,0.13
1085,[260  81 120 120],0.12,0.0,0.61,0.04,0.13,0.06,0.04
1086,[260  81 120 120],0.11,0.0,0.61,0.06,0.05,0.15,0.02
1087,[259  79 121 121],0.07,0.0,0.71,0.01,0.03,0.17,0.0
1088,[262  77 124 124],0.07,0.0,0.71,0.1,0.04,0.07,0.01
1089,[254  75 129 129],0.11,0.0,0.57,0.06,0.06,0.19,0.01
1090,[256  78 118 118],0.06,0.0,0.55,0.05,0.08,0.23,0.03
1091,[256  78 117 117],0.16,0.0,0.19,0.07,0.4,0.04,0.15
1092,[254  78 115 115],0.13,0.0,0.21,0.04,0.45,0.03,0.14
1093,[250  79 120 120],0.25,0.0,0.34,0.03,0.11,0.2,0.06
1094,[248  76 125 125],0.25,0.0,0.31,0.04,0.18,0.15,0.08
1095,[250  77 123 123],0.23,0.0,0.41,0.03,0.14,0.13,0.06
1096,[251  77 126 126],0.24,0.0,0.54,0.04,0.05,0.09,0.03
1097,[248  75 127 127],0.14,0.0,0.4,0.11,0.09,0.22,0.04
1098,[249  76 126 126],0.28,0.0,0.32,0.08,0.12,0.15,0.06
1099,[249  78 123 123],0.38,0.0,0.24,0.11,0.1,0.15,0.02
1100,[250  78 123 123],0.34,0.0,0.41,0.06,0.12,0.04,0.04
1101,[249  78 122 122],0.29,0.0,0.22,0.13,0.31,0.02,0.03
1102,[250  79 122 122],0.31,0.0,0.3,0.09,0.21,0.03,0.06
1103,[249  80 122 122],0.36,0.0,0.26,0.05,0.25,0.04,0.04
1104,[249  78 126 126],0.32,0.0,0.43,0.06,0.09,0.08,0.02
1105,[250  80 124 124],0.34,0.0,0.39,0.02,0.13,0.11,0.01
1106,[248  79 126 126],0.43,0.0,0.16,0.12,0.23,0.06,0.01
1107,[248  80 125 125],0.26,0.0,0.28,0.12,0.26,0.06,0.02
1108,[247  78 125 125],0.3,0.0,0.23,0.12,0.28,0.03,0.04
1109,[249  80 122 122],0.21,0.0,0.18,0.14,0.37,0.02,0.09
1110,[248  80 121 121],0.28,0.0,0.25,0.07,0.26,0.04,0.1
1111,[249  81 122 122],0.21,0.0,0.42,0.06,0.23,0.05,0.04
1112,[245  78 125 125],0.24,0.0,0.3,0.16,0.18,0.05,0.08
1113,[245  78 126 126],0.42,0.0,0.22,0.06,0.17,0.02,0.11
1114,[247  79 125 125],0.27,0.0,0.12,0.16,0.19,0.03,0.23
1115,[244  78 124 124],0.07,0.0,0.09,0.34,0.33,0.03,0.13
1116,[243  79 125 125],0.27,0.0,0.08,0.15,0.2,0.02,0.28
1117,[244  78 127 127],0.08,0.0,0.05,0.6,0.12,0.01,0.13
1118,[238  79 127 127],0.16,0.0,0.04,0.64,0.08,0.02,0.07
1119,[239  79 128 128],0.06,0.0,0.02,0.85,0.03,0.01,0.03
1120,[239  80 129 129],0.27,0.0,0.21,0.33,0.07,0.02,0.11
1121,[239  86 118 118],0.25,0.0,0.35,0.19,0.08,0.07,0.06
1122,[240  83 124 124],0.18,0.0,0.39,0.21,0.08,0.1,0.04
1123,[240  85 123 123],0.11,0.0,0.34,0.09,0.16,0.25,0.05
1124,[238  85 124 124],0.17,0.0,0.44,0.09,0.14,0.12,0.04
1125,[240  86 120 120],0.07,0.0,0.38,0.06,0.1,0.37,0.02
1126,[239  83 125 125],0.03,0.0,0.57,0.16,0.07,0.15,0.01
1127,[242  86 115 115],0.04,0.0,0.76,0.03,0.06,0.1,0.01
1128,[242  85 118 118],0.09,0.0,0.62,0.12,0.07,0.06,0.03
1129,[248  85 112 112],0.14,0.0,0.43,0.13,0.21,0.02,0.08
1130,[254  80 120 120],0.31,0.0,0.25,0.27,0.11,0.01,0.05
1131,[255  88  99  99],0.08,0.0,0.23,0.13,0.23,0.02,0.32
1132,[250  75 126 126],0.32,0.0,0.34,0.16,0.1,0.01,0.07
1133,[263  84 101 101],0.15,0.0,0.34,0.04,0.29,0.01,0.16
1134,[260  78 113 113],0.14,0.0,0.33,0.24,0.18,0.01,0.11
1135,[262  83 106 106],0.17,0.0,0.35,0.16,0.21,0.01,0.1
1136,[265  84 103 103],0.15,0.0,0.28,0.14,0.27,0.01,0.15
1137,[262  88 101 101],0.09,0.0,0.31,0.29,0.2,0.01,0.1
1138,[262  82 118 118],0.1,0.0,0.63,0.16,0.05,0.02,0.05
1139,[254  84 118 118],0.09,0.0,0.44,0.19,0.17,0.03,0.08
1140,[254  87 117 117],0.14,0.0,0.32,0.25,0.17,0.04,0.07
1141,[251  88 119 119],0.12,0.0,0.24,0.13,0.45,0.02,0.04
1142,[247  84 135 135],0.17,0.0,0.19,0.22,0.33,0.04,0.06
1143,[249  91 123 123],0.08,0.0,0.39,0.02,0.42,0.06,0.03
1144,[248  93 118 118],0.11,0.0,0.29,0.01,0.45,0.02,0.12
1145,[245  93 120 120],0.33,0.0,0.19,0.0,0.29,0.02,0.17
1146,[246  91 121 121],0.18,0.0,0.22,0.0,0.43,0.02,0.15
1147,[245  89 123 123],0.16,0.0,0.39,0.03,0.21,0.08,0.12
1148,[249  88 121 121],0.06,0.0,0.6,0.0,0.28,0.04,0.02
1149,[247  87 121 121],0.07,0.0,0.64,0.01,0.24,0.02,0.02
1150,[246  86 119 119],0.15,0.0,0.51,0.01,0.26,0.04,0.02
1151,[244  81 130 130],0.16,0.0,0.38,0.21,0.11,0.11,0.03
1152,[247  79 133 133],0.22,0.0,0.45,0.2,0.09,0.04,0.01
1153,[249  78 134 134],0.21,0.0,0.62,0.1,0.03,0.03,0.01
1154,[229  92 129 129],0.53,0.0,0.08,0.06,0.08,0.01,0.24
1155,[227  92 129 129],0.76,0.0,0.04,0.02,0.05,0.0,0.13
1156,[235  96 122 122],0.62,0.0,0.13,0.07,0.06,0.01,0.11
1157,[237  99 121 121],0.32,0.0,0.22,0.09,0.12,0.02,0.23
1158,[238 100 123 123],0.37,0.0,0.11,0.14,0.14,0.01,0.23
1159,[240 102 119 119],0.31,0.0,0.58,0.01,0.08,0.01,0.01
1160,[242 103 116 116],0.15,0.0,0.47,0.0,0.37,0.0,0.01
1161,[244 102 116 116],0.11,0.0,0.65,0.0,0.23,0.01,0.0
1162,[246  99 118 118],0.27,0.0,0.35,0.0,0.34,0.01,0.02
1163,[246  95 119 119],0.15,0.0,0.62,0.0,0.2,0.02,0.01
1164,[247  96 116 116],0.18,0.0,0.52,0.0,0.23,0.04,0.02
1165,[244  93 119 119],0.17,0.0,0.59,0.0,0.15,0.06,0.03
1166,[243  92 118 118],0.11,0.0,0.75,0.0,0.05,0.08,0.01
1167,[242  92 118 118],0.19,0.0,0.61,0.0,0.13,0.06,0.01
1168,[237  92 122 122],0.43,0.0,0.4,0.01,0.09,0.04,0.04
1169,[224  86 141 141],0.56,0.0,0.1,0.1,0.05,0.04,0.15
1170,[228  92 128 128],0.3,0.0,0.1,0.19,0.14,0.03,0.25
1171,[226  95 123 123],0.42,0.0,0.07,0.19,0.1,0.01,0.21
1172,[230  92 133 133],0.52,0.0,0.06,0.11,0.08,0.01,0.21
1173,[225  95 124 124],0.58,0.0,0.09,0.08,0.1,0.01,0.14
1174,[224  91 133 133],0.7,0.0,0.05,0.09,0.04,0.01,0.1
1175,[228  93 129 129],0.86,0.0,0.05,0.02,0.02,0.02,0.03
1176,[224  92 130 130],0.91,0.0,0.03,0.01,0.02,0.01,0.02
1177,[225  94 127 127],0.89,0.0,0.07,0.01,0.02,0.01,0.01
1178,[229  96 122 122],0.89,0.0,0.05,0.03,0.01,0.01,0.0
1179,[232  94 126 126],0.65,0.0,0.14,0.14,0.04,0.02,0.02
1180,[232  93 126 126],0.66,0.0,0.16,0.06,0.06,0.02,0.03
1181,[232  94 127 127],0.56,0.0,0.2,0.05,0.08,0.03,0.08
1182,[234  95 123 123],0.37,0.0,0.27,0.02,0.23,0.03,0.08
1183,[233  95 124 124],0.42,0.0,0.12,0.02,0.24,0.01,0.19
1184,[233  96 120 120],0.32,0.0,0.25,0.0,0.29,0.02,0.12
1185,[231  96 123 123],0.38,0.0,0.12,0.01,0.29,0.0,0.19
1186,[232  97 120 120],0.33,0.0,0.2,0.01,0.3,0.01,0.14
1187,[230  95 123 123],0.45,0.0,0.22,0.01,0.21,0.02,0.1
1188,[231  95 121 121],0.38,0.0,0.3,0.0,0.23,0.04,0.05
1189,[232  97 118 118],0.32,0.0,0.38,0.0,0.23,0.03,0.03
1190,[233  96 119 119],0.26,0.0,0.3,0.0,0.34,0.05,0.05
1191,[233  94 122 122],0.3,0.0,0.37,0.01,0.21,0.06,0.04
1192,[231  94 123 123],0.3,0.0,0.25,0.0,0.31,0.08,0.06
1193,[231  95 122 122],0.36,0.0,0.34,0.0,0.17,0.1,0.02
1194,[230  95 119 119],0.27,0.0,0.39,0.0,0.27,0.05,0.02
1195,[230  94 123 123],0.42,0.0,0.33,0.0,0.14,0.09,0.01
1196,[232  95 120 120],0.39,0.0,0.43,0.0,0.11,0.06,0.02
1197,[233  95 120 120],0.41,0.0,0.37,0.0,0.15,0.04,0.02
1198,[233  95 120 120],0.43,0.0,0.39,0.0,0.12,0.04,0.02
1199,[230  93 124 124],0.36,0.0,0.43,0.0,0.11,0.08,0.01
1200,[230  93 125 125],0.46,0.0,0.38,0.0,0.1,0.05,0.01
1201,[231  94 123 123],0.42,0.0,0.41,0.0,0.09,0.07,0.01
1202,[231  94 122 122],0.36,0.0,0.44,0.0,0.1,0.08,0.02
1203,[230  93 123 123],0.34,0.0,0.43,0.0,0.14,0.06,0.03
1204,[231  93 122 122],0.29,0.0,0.42,0.0,0.13,0.09,0.06
1205,[230  94 123 123],0.33,0.0,0.51,0.0,0.09,0.06,0.01
1206,[231  94 123 123],0.27,0.0,0.51,0.0,0.08,0.11,0.02
1207,[234  96 118 118],0.24,0.0,0.5,0.0,0.12,0.09,0.04
1208,[235  96 117 117],0.19,0.0,0.53,0.0,0.11,0.15,0.03
1209,[233  94 124 124],0.34,0.0,0.49,0.0,0.08,0.07,0.02
1210,[234  96 120 120],0.3,0.0,0.51,0.0,0.11,0.06,0.02
1211,[234  95 122 122],0.32,0.0,0.52,0.0,0.07,0.08,0.01
1212,[233  92 125 125],0.37,0.0,0.39,0.0,0.15,0.06,0.02
1213,[233  92 126 126],0.32,0.0,0.47,0.0,0.1,0.09,0.02
1214,[234  92 126 126],0.33,0.0,0.41,0.0,0.11,0.14,0.01
1215,[237  93 124 124],0.34,0.0,0.37,0.0,0.13,0.13,0.02
1216,[236  94 123 123],0.3,0.0,0.47,0.0,0.13,0.09,0.01
1217,[236  94 124 124],0.33,0.0,0.49,0.0,0.11,0.06,0.01
1218,[234  93 125 125],0.31,0.0,0.5,0.0,0.07,0.11,0.01
1219,[236  93 124 124],0.31,0.0,0.47,0.0,0.11,0.1,0.01
1220,[238  94 122 122],0.27,0.0,0.47,0.0,0.12,0.13,0.01
1221,[238  93 122 122],0.23,0.0,0.59,0.0,0.09,0.08,0.01
1222,[238  88 127 127],0.21,0.0,0.55,0.0,0.06,0.16,0.02
1223,[242  92 116 116],0.08,0.0,0.75,0.0,0.11,0.05,0.01
1224,[246  89 118 118],0.09,0.0,0.66,0.0,0.14,0.06,0.05
1225,[249  86 118 118],0.06,0.0,0.79,0.0,0.09,0.01,0.05
1226,[249  85 119 119],0.08,0.0,0.73,0.0,0.13,0.03,0.04
1227,[249  83 119 119],0.05,0.0,0.82,0.01,0.08,0.02,0.02
1228,[251  81 114 114],0.06,0.0,0.84,0.01,0.07,0.02,0.0
1229,[250  78 122 122],0.1,0.0,0.7,0.02,0.15,0.02,0.01
1230,[251  77 113 113],0.09,0.0,0.29,0.02,0.49,0.02,0.1
1231,[251  76 113 113],0.07,0.0,0.18,0.03,0.28,0.03,0.42
1232,[255  81  99  99],0.09,0.0,0.2,0.01,0.63,0.01,0.07
1233,[248  72 120 120],0.14,0.0,0.34,0.16,0.2,0.01,0.14
1234,[250  73 120 120],0.25,0.0,0.25,0.28,0.12,0.03,0.06
1235,[245  73 124 124],0.43,0.0,0.21,0.19,0.12,0.01,0.05
1236,[252  75 119 119],0.11,0.0,0.04,0.71,0.06,0.0,0.07
1237,[258  78 114 114],0.05,0.0,0.03,0.67,0.1,0.0,0.15
1238,[255  77 118 118],0.05,0.0,0.05,0.6,0.09,0.0,0.21
1239,[258  76 121 121],0.32,0.0,0.12,0.35,0.17,0.0,0.04
1240,[254  75 126 126],0.21,0.0,0.17,0.41,0.16,0.01,0.04
1241,[258  83 105 105],0.14,0.0,0.13,0.41,0.28,0.0,0.03
1242,[254  80 116 116],0.03,0.0,0.11,0.77,0.07,0.0,0.02
1243,[257  77 126 126],0.12,0.0,0.34,0.17,0.2,0.01,0.17
1244,[254  78 123 123],0.15,0.0,0.36,0.04,0.37,0.0,0.08
1245,[253  83 117 117],0.19,0.0,0.34,0.09,0.34,0.0,0.04
1246,[250  85 119 119],0.11,0.0,0.51,0.01,0.23,0.02,0.13
1247,[248  86 122 122],0.15,0.0,0.47,0.0,0.19,0.03,0.17
1248,[247  90 120 120],0.3,0.0,0.42,0.0,0.18,0.02,0.07
1249,[243  91 122 122],0.2,0.0,0.53,0.0,0.11,0.12,0.04
1250,[242  92 124 124],0.32,0.0,0.4,0.0,0.12,0.11,0.04
1251,[240  93 123 123],0.39,0.0,0.21,0.01,0.19,0.09,0.11
1252,[238  96 120 120],0.3,0.0,0.17,0.0,0.41,0.09,0.03
1253,[239  99 116 116],0.2,0.0,0.17,0.0,0.47,0.09,0.07
1254,[237 100 117 117],0.14,0.0,0.27,0.01,0.45,0.05,0.08
1255,[236  99 119 119],0.18,0.0,0.31,0.02,0.33,0.04,0.12
1256,[234  97 123 123],0.26,0.0,0.3,0.04,0.32,0.03,0.04
1257,[237  96 119 119],0.12,0.0,0.53,0.02,0.26,0.05,0.03
1258,[238  91 125 125],0.15,0.0,0.48,0.02,0.26,0.07,0.02
1259,[238  89 126 126],0.14,0.0,0.57,0.02,0.19,0.06,0.02
1260,[242  87 125 125],0.17,0.0,0.52,0.02,0.2,0.04,0.05
1261,[243  89 115 115],0.11,0.0,0.58,0.01,0.21,0.01,0.08
1262,[247  90 111 111],0.21,0.0,0.48,0.01,0.16,0.03,0.12
1263,[244  79 131 131],0.35,0.0,0.42,0.03,0.09,0.02,0.09
1264,[243  80 130 130],0.26,0.0,0.45,0.01,0.13,0.09,0.07
1265,[244  79 130 130],0.25,0.0,0.29,0.05,0.07,0.06,0.28
1266,[243  79 131 131],0.12,0.0,0.55,0.02,0.06,0.21,0.03
1267,[245  77 134 134],0.35,0.0,0.42,0.04,0.07,0.05,0.07
1268,[244  76 132 132],0.13,0.0,0.52,0.04,0.13,0.05,0.14
1269,[248  88 109 109],0.08,0.0,0.27,0.0,0.31,0.15,0.19
1270,[244  86 120 120],0.24,0.0,0.51,0.0,0.13,0.05,0.07
1271,[245  89 112 112],0.09,0.0,0.52,0.0,0.25,0.06,0.09
1272,[242  88 117 117],0.12,0.0,0.47,0.0,0.25,0.04,0.12
1273,[240  87 121 121],0.17,0.0,0.39,0.0,0.27,0.02,0.15
1274,[241  90 117 117],0.13,0.0,0.61,0.0,0.16,0.03,0.07
1275,[242  91 116 116],0.2,0.0,0.52,0.0,0.21,0.02,0.04
1276,[239  89 121 121],0.21,0.0,0.66,0.0,0.08,0.04,0.02
1277,[240  89 121 121],0.18,0.0,0.62,0.0,0.13,0.03,0.04
1278,[239  91 118 118],0.24,0.0,0.58,0.0,0.13,0.02,0.03
1279,[238  91 118 118],0.31,0.0,0.36,0.01,0.23,0.03,0.06
1280,[235  91 117 117],0.17,0.0,0.5,0.01,0.23,0.04,0.05
1281,[234  89 120 120],0.16,0.0,0.51,0.01,0.22,0.05,0.05
1282,[230  87 125 125],0.11,0.0,0.63,0.02,0.14,0.1,0.01
1283,[232  86 125 125],0.11,0.0,0.56,0.04,0.2,0.08,0.02
1284,[230  84 127 127],0.13,0.0,0.49,0.02,0.23,0.1,0.02
1285,[229  84 129 129],0.15,0.0,0.67,0.05,0.05,0.06,0.01
1286,[227  79 135 135],0.27,0.0,0.26,0.26,0.11,0.03,0.06
1287,[230  79 131 131],0.37,0.0,0.35,0.07,0.11,0.02,0.08
1288,[228  80 130 130],0.42,0.0,0.14,0.02,0.16,0.0,0.25
1289,[235  77 132 132],0.63,0.0,0.06,0.14,0.06,0.0,0.1
1290,[236  75 125 125],0.35,0.0,0.07,0.09,0.25,0.01,0.22
1291,[260 156  52  52],0.2,0.0,0.16,0.07,0.51,0.0,0.06
1292,[260 156  53  53],0.15,0.0,0.12,0.18,0.49,0.01,0.06
1293,[236  74 133 133],0.65,0.0,0.11,0.11,0.07,0.01,0.05
1294,[241  75 133 133],0.58,0.0,0.21,0.06,0.07,0.01,0.07
1295,[239  77 130 130],0.46,0.0,0.27,0.12,0.08,0.02,0.06
1296,[240  80 125 125],0.33,0.0,0.37,0.05,0.15,0.03,0.07
1297,[237  82 121 121],0.19,0.0,0.39,0.03,0.25,0.08,0.06
1298,[232  80 128 128],0.3,0.0,0.5,0.02,0.1,0.04,0.05
1299,[234  80 128 128],0.22,0.0,0.48,0.03,0.15,0.06,0.06
1300,[239  84 120 120],0.18,0.0,0.55,0.03,0.15,0.08,0.02
1301,[235  79 131 131],0.33,0.0,0.48,0.01,0.11,0.04,0.02
1302,[236  77 134 134],0.25,0.0,0.56,0.02,0.12,0.02,0.04
1303,[235  80 131 131],0.26,0.0,0.56,0.02,0.07,0.08,0.01
1304,[235  80 130 130],0.25,0.0,0.5,0.07,0.12,0.04,0.01
1305,[236  78 131 131],0.16,0.0,0.58,0.07,0.13,0.05,0.02
1306,[239  80 129 129],0.21,0.0,0.42,0.06,0.18,0.03,0.1
1307,[239  80 129 129],0.23,0.0,0.23,0.11,0.18,0.02,0.22
1308,[241  82 120 120],0.14,0.0,0.06,0.01,0.38,0.01,0.4
1309,[241  83 118 118],0.14,0.0,0.1,0.0,0.48,0.02,0.25
1310,[115 159 100 100],0.47,0.0,0.2,0.0,0.18,0.09,0.06
1311,[112 154 107 107],0.65,0.0,0.11,0.0,0.11,0.07,0.05
1312,[237  79 137 137],0.23,0.0,0.39,0.1,0.13,0.09,0.06
1313,[234  81 136 136],0.25,0.0,0.37,0.13,0.13,0.07,0.05
1314,[231  87 132 132],0.1,0.0,0.52,0.01,0.08,0.27,0.01
1315,[232  94 125 125],0.05,0.0,0.55,0.0,0.02,0.39,0.0
1316,[234 101 116 116],0.02,0.0,0.4,0.0,0.02,0.56,0.0
1317,[234 104 119 119],0.06,0.0,0.6,0.01,0.03,0.3,0.02
1318,[232 102 123 123],0.11,0.0,0.68,0.01,0.07,0.07,0.06
1319,[233 101 123 123],0.08,0.0,0.77,0.0,0.06,0.06,0.03
1320,[231  96 128 128],0.05,0.0,0.85,0.0,0.03,0.06,0.01
1321,[230  91 129 129],0.24,0.0,0.63,0.01,0.02,0.09,0.02
1322,[109 155 112 112],0.58,0.0,0.11,0.01,0.15,0.08,0.07
1323,[232  88 134 134],0.57,0.0,0.24,0.01,0.08,0.03,0.07
1324,[234  90 127 127],0.45,0.0,0.41,0.0,0.03,0.09,0.02
1325,[233  90 127 127],0.38,0.0,0.42,0.0,0.04,0.14,0.02
1326,[234  88 128 128],0.45,0.0,0.39,0.0,0.04,0.1,0.02
1327,[238  83 130 130],0.11,0.0,0.65,0.0,0.03,0.19,0.01
1328,[235  80 136 136],0.23,0.0,0.59,0.01,0.09,0.07,0.02
1329,[237  81 130 130],0.45,0.0,0.22,0.02,0.14,0.06,0.11
1330,[240  79 131 131],0.36,0.0,0.18,0.01,0.23,0.04,0.18
1331,[240  78 130 130],0.36,0.0,0.13,0.01,0.24,0.04,0.22
1332,[244  83 118 118],0.19,0.0,0.39,0.01,0.13,0.21,0.07
1333,[242  75 129 129],0.04,0.0,0.64,0.02,0.08,0.21,0.01
1334,[242  74 127 127],0.03,0.0,0.36,0.0,0.08,0.52,0.01
1335,[245  72 130 130],0.03,0.0,0.79,0.01,0.04,0.13,0.01
1336,[244  75 121 121],0.19,0.0,0.24,0.03,0.24,0.07,0.23
1337,[242  75 121 121],0.09,0.0,0.57,0.01,0.09,0.18,0.06
1338,[242  71 118 118],0.11,0.0,0.22,0.01,0.17,0.1,0.39
1339,[238  70 129 129],0.18,0.0,0.45,0.04,0.15,0.1,0.08
1340,[238  74 125 125],0.1,0.0,0.65,0.01,0.08,0.11,0.05
1341,[237  69 128 128],0.04,0.0,0.53,0.05,0.18,0.16,0.03
1342,[238  67 136 136],0.12,0.0,0.68,0.04,0.1,0.05,0.02
1343,[234  72 129 129],0.05,0.0,0.75,0.01,0.06,0.1,0.03
1344,[235  69 129 129],0.12,0.0,0.33,0.02,0.3,0.12,0.11
1345,[235  71 125 125],0.18,0.0,0.15,0.02,0.47,0.08,0.1
1346,[239  75 115 115],0.14,0.0,0.14,0.01,0.35,0.05,0.32
1347,[233  74 129 129],0.14,0.0,0.52,0.01,0.06,0.24,0.04
1348,[243  68 138 138],0.56,0.0,0.21,0.1,0.04,0.07,0.02
1349,[246  67 138 138],0.67,0.0,0.16,0.06,0.03,0.03,0.03
1350,[234  73 131 131],0.28,0.0,0.14,0.05,0.24,0.02,0.28
1351,[233  80 120 120],0.14,0.0,0.33,0.06,0.15,0.1,0.22
1352,[232  77 124 124],0.2,0.0,0.15,0.05,0.38,0.06,0.17
1353,[233  78 130 130],0.36,0.0,0.17,0.07,0.13,0.07,0.21
1354,[234  80 122 122],0.2,0.0,0.29,0.06,0.12,0.12,0.2
1355,[235  79 125 125],0.29,0.0,0.21,0.01,0.15,0.06,0.29
1356,[234  84 117 117],0.3,0.0,0.29,0.0,0.29,0.02,0.1
1357,[233  83 123 123],0.24,0.0,0.35,0.01,0.22,0.02,0.15
1358,[233  84 122 122],0.27,0.0,0.34,0.0,0.2,0.02,0.17
1359,[233  89 115 115],0.21,0.0,0.52,0.0,0.15,0.04,0.08
1360,[233  86 120 120],0.31,0.0,0.38,0.01,0.19,0.02,0.09
1361,[236  91 111 111],0.3,0.0,0.37,0.02,0.17,0.02,0.11
1362,[234  90 112 112],0.34,0.0,0.31,0.0,0.16,0.04,0.14
1363,[233  88 118 118],0.13,0.0,0.39,0.03,0.14,0.23,0.09
1364,[236  88 115 115],0.23,0.0,0.3,0.01,0.21,0.14,0.11
1365,[235  80 130 130],0.37,0.0,0.06,0.13,0.18,0.0,0.26
1366,[254 108  60  60],0.05,0.0,0.04,0.85,0.02,0.01,0.02
1367,[265  70  73  73],0.14,0.02,0.08,0.51,0.14,0.01,0.09
1368,[270  68  72  72],0.12,0.0,0.12,0.25,0.37,0.05,0.09
1369,[274  64  74  74],0.17,0.01,0.13,0.17,0.4,0.05,0.06
1370,[272  62  78  78],0.14,0.01,0.13,0.09,0.47,0.1,0.07
1371,[277  67  70  70],0.13,0.0,0.09,0.3,0.34,0.09,0.05
1372,[278  67  72  72],0.17,0.01,0.13,0.16,0.32,0.16,0.05
1373,[274  70  71  71],0.12,0.01,0.13,0.28,0.24,0.07,0.15
1374,[273  69  74  74],0.15,0.0,0.14,0.18,0.36,0.09,0.07
1375,[274  68  77  77],0.23,0.0,0.11,0.14,0.36,0.06,0.1
1376,[274  73  70  70],0.09,0.0,0.09,0.28,0.4,0.08,0.06
1377,[269  72  76  76],0.19,0.0,0.17,0.08,0.33,0.06,0.16
1378,[267  76  73  73],0.15,0.0,0.14,0.19,0.29,0.08,0.14
1379,[220  86 137 137],0.34,0.0,0.02,0.07,0.19,0.02,0.37
1380,[218  92 133 133],0.29,0.0,0.3,0.03,0.15,0.1,0.13
1381,[223  99 128 128],0.21,0.0,0.38,0.04,0.15,0.11,0.12
1382,[219 101 127 127],0.43,0.0,0.11,0.02,0.18,0.01,0.24
1383,[223  98 132 132],0.35,0.0,0.11,0.07,0.2,0.01,0.26
1384,[224  95 128 128],0.35,0.0,0.15,0.04,0.17,0.03,0.27
1385,[228  92 126 126],0.34,0.0,0.17,0.01,0.27,0.03,0.18
1386,[224  89 131 131],0.38,0.0,0.07,0.0,0.14,0.0,0.4
1387,[259 146  58  58],0.05,0.02,0.15,0.1,0.62,0.0,0.07
1388,[233  84 130 130],0.26,0.0,0.15,0.01,0.26,0.01,0.3
1389,[235  84 127 127],0.2,0.0,0.26,0.01,0.27,0.03,0.23
1390,[233  80 131 131],0.33,0.0,0.28,0.01,0.16,0.04,0.18
1391,[239  82 125 125],0.19,0.0,0.4,0.02,0.2,0.02,0.16
1392,[245  83 115 115],0.17,0.0,0.23,0.09,0.32,0.01,0.19
1393,[266 127  73  73],0.22,0.0,0.07,0.57,0.12,0.01,0.01
1394,[244  77 126 126],0.35,0.0,0.38,0.06,0.13,0.01,0.08
1395,[240  74 128 128],0.41,0.0,0.32,0.05,0.08,0.08,0.04
1396,[245  75 123 123],0.05,0.0,0.65,0.02,0.08,0.19,0.01
1397,[250  77 117 117],0.04,0.0,0.41,0.01,0.16,0.34,0.04
1398,[245  77 119 119],0.08,0.0,0.56,0.01,0.07,0.27,0.01
1399,[240  74 126 126],0.08,0.0,0.64,0.01,0.06,0.19,0.01
1400,[240  72 132 132],0.37,0.0,0.38,0.04,0.14,0.02,0.06
1401,[240  75 123 123],0.07,0.0,0.54,0.01,0.05,0.32,0.01
1402,[241  78 118 118],0.06,0.0,0.62,0.04,0.1,0.15,0.03
1403,[240  74 126 126],0.23,0.0,0.61,0.03,0.04,0.07,0.02
1404,[242  73 128 128],0.22,0.0,0.57,0.04,0.12,0.02,0.04
1405,[235  72 133 133],0.36,0.0,0.41,0.04,0.16,0.01,0.02
1406,[234  73 130 130],0.21,0.0,0.69,0.01,0.03,0.04,0.01
1407,[236  78 120 120],0.21,0.0,0.52,0.05,0.11,0.03,0.08
1408,[235  73 131 131],0.19,0.0,0.72,0.03,0.03,0.02,0.01
1409,[231  73 133 133],0.32,0.0,0.47,0.02,0.12,0.03,0.04
1410,[234  73 131 131],0.15,0.0,0.71,0.03,0.08,0.02,0.01
1411,[228  76 126 126],0.12,0.0,0.52,0.04,0.18,0.09,0.05
1412,[225  76 128 128],0.18,0.0,0.6,0.02,0.08,0.08,0.04
1413,[230  75 131 131],0.34,0.0,0.4,0.03,0.14,0.02,0.07
1414,[221  78 127 127],0.19,0.0,0.48,0.05,0.13,0.1,0.05
1415,[223  76 134 134],0.28,0.0,0.4,0.13,0.09,0.04,0.06
1416,[213  83 130 130],0.34,0.0,0.35,0.06,0.09,0.12,0.04
1417,[214  85 128 128],0.29,0.0,0.39,0.04,0.08,0.1,0.09
1418,[210 108 111 111],0.33,0.0,0.22,0.01,0.33,0.04,0.08
1419,[215 107 113 113],0.2,0.0,0.11,0.01,0.43,0.03,0.22
